,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
2634,,,,,,,150,146,4
2635,,,,,,,74,73,1
2636,,,,,,,34,31,3
2637,,,,,,,40,33,7
2638,,,,,,,79,59,20
2639,,,,,,,229,204,25
2640,,,,,,,452,437,15
2641,,,,,,,424,410,14
2642,,,,,,,333,318,15
2643,,,,,,,287,278,9
2644,,,,,,,259,249,10
2645,,,,,,,186,185,1
2646,,,,,,,135,133,2
2647,,,,,,,70,64,6
2648,,,,,,,39,33,6
2649,,,,,,,80,64,16
2650,,,,,,,236,216,20
2651,,,,,,,458,443,15
2652,,,,,,,421,405,16
2653,,,,,,,373,354,19
2654,,,,,,,315,307,8
2655,,,,,,,274,267,7
2656,,,,,,,158,154,4
2657,,,,,,,118,117,1
2658,,,,,,,43,41,2
2659,,,,,,,11,4,7
2660,,,,,,,39,22,17
2661,,,,,,,155,130,25
2662,,,,,,,395,372,23
2663,,,,,,,513,502,11
2664,,,,,,,472,459,13
2665,,,,,,,290,285,5
2666,,,,,,,189,184,5
2667,,,,,,,172,167,5
2668,,,,,,,141,139,2
2669,,,,,,,99,99,0
2670,,,,,,,24,23,1
2671,,,,,,,12,3,9
2672,,,,,,,33,14,19
2673,,,,,,,171,149,22
2674,,,,,,,527,495,32
2675,,,,,,,589,575,14
2676,,,,,,,426,418,8
2677,,,,,,,253,244,9
2678,,,,,,,242,235,7
2679,,,,,,,161,160,1
2680,,,,,,,77,76,1
2681,,,,,,,14,11,3
2682,,,,,,,0,0,0
2683,,,,,,,11,0,11
2684,,,,,,,54,31,23
2685,,,,,,,198,168,30
2686,,,,,,,444,416,28
2687,,,,,,,548,531,17
2688,,,,,,,531,521,10
2689,,,,,,,337,333,4
2690,,,,,,,201,199,2
2691,,,,,,,118,118,0
2692,,,,,,,44,43,1
2693,,,,,,,12,12,0
2694,,,,,,,5,0,5
2695,,,,,,,32,20,12
2696,,,,,,,117,97,20
2697,,,,,,,281,248,33
2698,,,,,,,477,454,23
2699,,,,,,,580,566,14
2700,,,,,,,506,497,9
2701,,,,,,,302,301,1
2702,,,,,,,141,141,0
2703,,,,,,,53,53,0
2704,,,,,,,7,6,1
2705,,,,,,,2,0,2
2706,,,,,,,14,0,14
2707,,,,,,,85,70,15
2708,,,,,,,268,239,29
2709,,,,,,,498,473,25
2710,,,,,,,508,490,18
2711,,,,,,,511,496,15
2712,,,,,,,382,377,5
2713,,,,,,,179,178,1
2714,,,,,,,47,46,1
2715,,,,,,,6,5,1
2716,,,,,,,0,0,0
2717,,,,,,,8,0,8
2718,,,,,,,54,37,17
2719,,,,,,,175,151,24
2720,,,,,,,316,286,30
2721,,,,,,,535,516,19
2722,,,,,,,550,532,18
2723,,,,,,,433,425,8
2724,,,,,,,243,238,5
2725,,,,,,,119,116,3
2726,,,,,,,40,40,0
2727,,,,,,,22,20,2
2728,,,,,,,16,11,5
2729,,,,,,,55,38,17
2730,,,,,,,163,136,27
2731,,,,,,,325,304,21
2732,,,,,,,531,512,19
2733,,,,,,,484,469,15
2734,,,,,,,394,385,9
2735,,,,,,,259,258,1
2736,,,,,,,120,117,3
2737,,,,,,,90,89,1
2738,,,,,,,49,47,2
2739,,,,,,,43,38,5
2740,,,,,,,88,74,14
2741,,,,,,,155,142,13
2742,,,,,,,253,233,20
2743,,,,,,,384,368,16
2744,,,,,,,509,492,17
2745,,,,,,,436,428,8
2746,,,,,,,324,318,6
2747,,,,,,,180,178,2
2748,,,,,,,89,87,2
2749,,,,,,,53,50,3
2750,,,,,,,17,9,8
2751,,,,,,,60,54,6
2752,,,,,,,122,110,12
2753,,,,,,,204,178,26
2754,,,,,,,401,381,20
2755,,,,,,,496,482,14
2756,,,,,,,395,385,10
2757,,,,,,,365,360,5
2758,,,,,,,246,245,1
2759,,,,,,,154,154,0
2760,,,,,,,41,40,1
2761,,,,,,,11,5,6
2762,,,,,,,51,42,9
2763,,,,,,,173,158,15
2764,,,,,,,249,228,21
2765,,,,,,,408,388,20
2766,,,,,,,438,426,12
2767,,,,,,,411,400,11
2768,,,,,,,333,326,7
2769,,,,,,,195,193,2
2770,,,,,,,148,144,4
2771,,,,,,,64,62,2
2772,,,,,,,29,24,5
2773,,,,,,,25,15,10
2774,,,,,,,95,83,12
2775,,,,,,,191,171,20
2776,,,,,,,335,313,22
2777,,,,,,,437,410,27
2778,,,,,,,558,541,17
2779,,,,,,,462,458,4
2780,,,,,,,181,176,5
2781,,,,,,,96,94,2
2782,,,,,,,56,52,4
2783,,,,,,,44,43,1
2784,,,,,,,23,15,8
2785,,,,,,,57,44,13
2786,,,,,,,200,176,24
2787,,,,,,,380,358,22
2788,,,,,,,442,417,25
2789,,,,,,,536,516,20
2790,,,,,,,422,412,10
2791,,,,,,,213,206,7
2792,,,,,,,121,121,0
2793,,,,,,,76,73,3
2794,,,,,,,31,30,1
2795,,,,,,,39,34,5
2796,,,,,,,80,72,8
2797,,,,,,,147,130,17
2798,,,,,,,263,239,24
2799,,,,,,,379,353,26
2800,,,,,,,468,439,29
2801,,,,,,,514,498,16
2802,,,,,,,341,335,6
2803,,,,,,,194,191,3
2804,,,,,,,71,69,2
2805,,,,,,,22,19,3
2806,,,,,,,28,23,5
2807,,,,,,,84,74,10
2808,,,,,,,163,157,6
2809,,,,,,,210,192,18
2810,,,,,,,280,255,25
2811,,,,,,,363,337,26
2812,,,,,,,477,463,14
2813,,,,,,,479,469,10
2814,,,,,,,280,278,2
2815,,,,,,,115,114,1
2816,,,,,,,18,16,2
2817,,,,,,,19,14,5
2818,,,,,,,64,54,10
2819,,,,,,,116,105,11
2820,,,,,,,191,177,14
2821,,,,,,,318,293,25
2822,,,,,,,393,376,17
2823,,,,,,,449,433,16
2824,,,,,,,446,438,8
2825,,,,,,,280,277,3
2826,,,,,,,154,154,0
2827,,,,,,,69,67,2
2828,,,,,,,5,1,4
2829,,,,,,,9,6,3
2830,,,,,,,50,32,18
2831,,,,,,,159,144,15
2832,,,,,,,273,246,27
2833,,,,,,,405,373,32
2834,,,,,,,558,538,20
2835,,,,,,,528,519,9
2836,,,,,,,332,328,4
2837,,,,,,,149,148,1
2838,,,,,,,31,31,0
2839,,,,,,,0,0,0
2840,,,,,,,4,0,4
2841,,,,,,,43,34,9
2842,,,,,,,137,121,16
2843,,,,,,,225,208,17
2844,,,,,,,437,408,29
2845,,,,,,,492,468,24
2846,,,,,,,393,384,9
2847,,,,,,,350,338,12
2848,,,,,,,284,283,1
2849,,,,,,,124,124,0
2850,,,,,,,12,11,1
2851,,,,,,,0,0,0
2852,,,,,,,9,0,9
2853,,,,,,,30,17,13
2854,,,,,,,157,142,15
2855,,,,,,,375,353,22
2856,,,,,,,467,448,19
2857,,,,,,,509,496,13
2858,,,,,,,419,404,15
2859,,,,,,,287,284,3
2860,,,,,,,146,142,4
2861,,,,,,,69,69,0
2862,,,,,,,25,25,0
2863,,,,,,,9,6,3
2864,,,,,,,16,0,16
2865,,,,,,,106,89,17
2866,,,,,,,336,317,19
2867,,,,,,,495,481,14
2868,,,,,,,357,340,17
2869,,,,,,,345,333,12
2870,,,,,,,301,293,8
2871,,,,,,,231,222,9
2872,,,,,,,210,206,4
2873,,,,,,,93,92,1
2874,,,,,,,15,9,6
2875,,,,,,,39,30,9
2876,,,,,,,135,119,16
2877,,,,,,,258,243,15
2878,,,,,,,413,395,18
2879,,,,,,,432,420,12
2880,,,,,,,386,373,13
2881,,,,,,,282,273,9
2882,,,,,,,229,221,8
2883,,,,,,,197,192,5
2884,,,,,,,105,104,1
2885,,,,,,,23,18,5
2886,,,,,,,35,25,10
2887,,,,,,,124,117,7
2888,,,,,,,226,208,18
2889,,,,,,,320,299,21
2890,,,,,,,399,381,18
2891,,,,,,,379,368,11
2892,,,,,,,282,269,13
2893,,,,,,,246,243,3
2894,,,,,,,235,234,1
2895,,,,,,,171,165,6
2896,,,,,,,82,79,3
2897,,,,,,,32,19,13
2898,,,,,,,95,87,8
2899,,,,,,,177,157,20
2900,,,,,,,284,266,18
2901,,,,,,,479,464,15
2902,,,,,,,382,373,9
2903,,,,,,,298,286,12
2904,,,,,,,247,239,8
2905,,,,,,,183,178,5
2906,,,,,,,188,185,3
2907,,,,,,,102,99,3
2908,,,,,,,35,30,5
2909,,,,,,,30,17,13
2910,,,,,,,153,139,14
2911,,,,,,,342,330,12
2912,,,,,,,384,367,17
2913,,,,,,,368,354,14
2914,,,,,,,361,353,8
2915,,,,,,,318,312,6
2916,,,,,,,222,213,9
2917,,,,,,,179,176,3
2918,,,,,,,108,106,2
2919,,,,,,,32,28,4
2920,,,,,,,37,18,19
2921,,,,,,,142,126,16
2922,,,,,,,328,309,19
2923,,,,,,,370,356,14
2924,,,,,,,387,375,12
2925,,,,,,,400,389,11
2926,,,,,,,353,345,8
2927,,,,,,,211,206,5
2928,,,,,,,109,106,3
2929,,,,,,,82,79,3
2930,,,,,,,65,60,5
2931,,,,,,,22,16,6
2932,,,,,,,25,2,23
2933,,,,,,,120,106,14
2934,,,,,,,280,249,31
2935,,,,,,,546,526,20
2936,,,,,,,641,629,12
2937,,,,,,,374,370,4
2938,,,,,,,199,198,1
2939,,,,,,,110,108,2
2940,,,,,,,77,73,4
2941,,,,,,,60,59,1
2942,,,,,,,47,46,1
2943,,,,,,,21,14,7
2944,,,,,,,60,39,21
2945,,,,,,,255,221,34
2946,,,,,,,516,489,27
2947,,,,,,,557,546,11
2948,,,,,,,389,376,13
2949,,,,,,,279,273,6
2950,,,,,,,169,165,4
2951,,,,,,,111,107,4
2952,,,,,,,115,114,1
2953,,,,,,,40,39,1
2954,,,,,,,7,1,6
2955,,,,,,,37,24,13
2956,,,,,,,157,138,19
2957,,,,,,,333,309,24
2958,,,,,,,472,453,19
2959,,,,,,,441,425,16
2960,,,,,,,398,390,8
2961,,,,,,,263,258,5
2962,,,,,,,179,173,6
2963,,,,,,,124,123,1
2964,,,,,,,64,62,2
2965,,,,,,,29,27,2
2966,,,,,,,16,0,16
2967,,,,,,,127,108,19
2968,,,,,,,367,357,10
2969,,,,,,,425,409,16
2970,,,,,,,384,372,12
2971,,,,,,,373,360,13
2972,,,,,,,297,291,6
2973,,,,,,,212,200,12
2974,,,,,,,158,155,3
2975,,,,,,,83,82,1
2976,,,,,,,48,44,4
2977,,,,,,,29,20,9
2978,,,,,,,117,98,19
2979,,,,,,,279,263,16
2980,,,,,,,394,379,15
2981,,,,,,,381,368,13
2982,,,,,,,397,389,8
2983,,,,,,,363,355,8
2984,,,,,,,259,257,2
2985,,,,,,,130,129,1
2986,,,,,,,80,80,0
2987,,,,,,,47,43,4
2988,,,,,,,63,50,13
2989,,,,,,,123,114,9
2990,,,,,,,205,184,21
2991,,,,,,,340,310,30
2992,,,,,,,450,436,14
2993,,,,,,,428,418,10
2994,,,,,,,310,297,13
2995,,,,,,,274,265,9
2996,,,,,,,147,141,6
2997,,,,,,,91,88,3
2998,,,,,,,67,65,2
2999,,,,,,,39,36,3
3000,,,,,,,61,49,12
3001,,,,,,,133,114,19
3002,,,,,,,273,252,21
3003,,,,,,,391,368,23
3004,,,,,,,495,477,18
3005,,,,,,,441,429,12
3006,,,,,,,289,279,10
3007,,,,,,,177,173,4
3008,,,,,,,115,111,4
3009,,,,,,,84,79,5
3010,,,,,,,64,64,0
3011,,,,,,,88,78,10
3012,,,,,,,162,151,11
3013,,,,,,,198,181,17
3014,,,,,,,315,290,25
3015,,,,,,,428,406,22
3016,,,,,,,473,461,12
3017,,,,,,,368,365,3
3018,,,,,,,195,191,4
3019,,,,,,,113,110,3
3020,,,,,,,83,81,2
3021,,,,,,,45,37,8
3022,,,,,,,105,96,9
3023,,,,,,,199,189,10
3024,,,,,,,241,224,17
3025,,,,,,,286,268,18
3026,,,,,,,449,438,11
3027,,,,,,,443,432,11
3028,,,,,,,319,311,8
3029,,,,,,,196,192,4
3030,,,,,,,136,134,2
3031,,,,,,,90,87,3
3032,,,,,,,36,28,8
3033,,,,,,,61,56,5
3034,,,,,,,165,154,11
3035,,,,,,,268,249,19
3036,,,,,,,322,299,23
3037,,,,,,,431,416,15
3038,,,,,,,517,503,14
3039,,,,,,,323,319,4
3040,,,,,,,229,226,3
3041,,,,,,,133,133,0
3042,,,,,,,46,46,0
3043,,,,,,,10,7,3
3044,,,,,,,18,6,12
3045,,,,,,,105,88,17
3046,,,,,,,310,287,23
3047,,,,,,,408,388,20
3048,,,,,,,436,420,16
3049,,,,,,,452,435,17
3050,,,,,,,397,392,5
3051,,,,,,,190,188,2
3052,,,,,,,102,100,2
3053,,,,,,,69,69,0
3054,,,,,,,12,10,2
3055,,,,,,,8,0,8
3056,,,,,,,49,35,14
3057,,,,,,,161,146,15
3058,,,,,,,295,275,20
3059,,,,,,,370,350,20
3060,,,,,,,480,460,20
3061,,,,,,,488,478,10
3062,,,,,,,367,362,5
3063,,,,,,,192,191,1
3064,,,,,,,75,75,0
3065,,,,,,,14,13,1
3066,,,,,,,4,0,4
3067,,,,,,,13,0,13
3068,,,,,,,101,83,18
3069,,,,,,,268,243,25
3070,,,,,,,450,427,23
3071,,,,,,,524,505,19
3072,,,,,,,445,439,6
3073,,,,,,,310,302,8
3074,,,,,,,194,192,2
3075,,,,,,,127,127,0
3076,,,,,,,58,57,1
3077,,,,,,,7,6,1
3078,,,,,,,3,0,3
3079,,,,,,,14,0,14
3080,,,,,,,90,68,22
3081,,,,,,,319,289,30
3082,,,,,,,481,459,22
3083,,,,,,,506,478,28
3084,,,,,,,473,463,10
3085,,,,,,,366,359,7
3086,,,,,,,175,175,0
3087,,,,,,,59,59,0
3088,,,,,,,12,12,0
3089,,,,,,,4,1,3
3090,,,,,,,20,14,6
3091,,,,,,,69,50,19
3092,,,,,,,160,142,18
3093,,,,,,,314,283,31
3094,,,,,,,420,399,21
3095,,,,,,,514,497,17
3096,,,,,,,428,414,14
3097,,,,,,,345,344,1
3098,,,,,,,166,166,0
3099,,,,,,,46,44,2
3100,,,,,,,15,15,0
3101,,,,,,,6,1,5
3102,,,,,,,28,19,9
3103,,,,,,,96,79,17
3104,,,,,,,253,229,24
3105,,,,,,,486,466,20
3106,,,,,,,559,541,18
3107,,,,,,,477,466,11
3108,,,,,,,326,320,6
3109,,,,,,,172,170,2
3110,,,,,,,83,83,0
3111,,,,,,,15,14,1
3112,,,,,,,4,0,4
3113,,,,,,,10,6,4
3114,,,,,,,77,61,16
3115,,,,,,,181,158,23
3116,,,,,,,393,369,24
3117,,,,,,,568,551,17
3118,,,,,,,494,478,16
3119,,,,,,,353,343,10
3120,,,,,,,246,242,4
3121,,,,,,,144,143,1
3122,,,,,,,31,29,2
3123,,,,,,,11,10,1
3124,,,,,,,45,38,7
3125,,,,,,,97,82,15
3126,,,,,,,194,176,18
3127,,,,,,,354,330,24
3128,,,,,,,542,524,18
3129,,,,,,,490,471,19
3130,,,,,,,384,371,13
3131,,,,,,,236,234,2
3132,,,,,,,117,117,0
3133,,,,,,,23,22,1
3134,,,,,,,10,5,5
3135,,,,,,,45,38,7
3136,,,,,,,103,94,9
3137,,,,,,,181,162,19
3138,,,,,,,310,291,19
3139,,,,,,,386,367,19
3140,,,,,,,498,479,19
3141,,,,,,,468,456,12
3142,,,,,,,336,334,2
3143,,,,,,,144,144,0
3144,,,,,,,25,23,2
3145,,,,,,,10,7,3
3146,,,,,,,51,45,6
3147,,,,,,,107,96,11
3148,,,,,,,173,162,11
3149,,,,,,,269,250,19
3150,,,,,,,370,355,15
3151,,,,,,,378,365,13
3152,,,,,,,388,377,11
3153,,,,,,,369,359,10
3154,,,,,,,301,297,4
3155,,,,,,,79,77,2
3156,,,,,,,20,14,6
3157,,,,,,,70,63,7
3158,,,,,,,112,106,6
3159,,,,,,,183,172,11
3160,,,,,,,270,251,19
3161,,,,,,,355,342,13
3162,,,,,,,332,320,12
3163,,,,,,,342,330,12
3164,,,,,,,405,393,12
3165,,,,,,,280,276,4
3166,,,,,,,125,122,3
3167,,,,,,,18,13,5
3168,,,,,,,36,27,9
3169,,,,,,,125,121,4
3170,,,,,,,207,193,14
3171,,,,,,,275,260,15
3172,,,,,,,305,286,19
3173,,,,,,,341,327,14
3174,,,,,,,410,398,12
3175,,,,,,,365,356,9
3176,,,,,,,287,284,3
3177,,,,,,,117,117,0
3178,,,,,,,29,24,5
3179,,,,,,,26,21,5
3180,,,,,,,101,88,13
3181,,,,,,,195,186,9
3182,,,,,,,299,285,14
3183,,,,,,,388,370,18
3184,,,,,,,402,387,15
3185,,,,,,,350,333,17
3186,,,,,,,297,287,10
3187,,,,,,,241,237,4
3188,,,,,,,138,135,3
3189,,,,,,,57,47,10
3190,,,,,,,89,83,6
3191,,,,,,,134,123,11
3192,,,,,,,185,179,6
3193,,,,,,,231,213,18
3194,,,,,,,313,295,18
3195,,,,,,,349,329,20
3196,,,,,,,379,370,9
3197,,,,,,,364,358,6
3198,,,,,,,250,244,6
3199,,,,,,,151,149,2
3200,,,,,,,62,59,3
3201,,,,,,,71,65,6
3202,,,,,,,109,105,4
3203,,,,,,,174,162,12
3204,,,,,,,280,258,22
3205,,,,,,,412,398,14
3206,,,,,,,306,293,13
3207,,,,,,,310,299,11
3208,,,,,,,318,304,14
3209,,,,,,,277,271,6
3210,,,,,,,153,151,2
3211,,,,,,,79,76,3
3212,,,,,,,27,18,9
3213,,,,,,,101,87,14
3214,,,,,,,260,246,14
3215,,,,,,,379,366,13
3216,,,,,,,404,386,18
3217,,,,,,,313,302,11
3218,,,,,,,275,268,7
3219,,,,,,,240,234,6
3220,,,,,,,204,193,11
3221,,,,,,,175,174,1
3222,,,,,,,101,100,1
3223,,,,,,,32,26,6
3224,,,,,,,46,31,15
3225,,,,,,,190,172,18
3226,,,,,,,378,362,16
3227,,,,,,,441,431,10
3228,,,,,,,359,340,19
3229,,,,,,,358,351,7
3230,,,,,,,290,284,6
3231,,,,,,,185,182,3
3232,,,,,,,144,144,0
3233,,,,,,,86,85,1
3234,,,,,,,18,17,1
3235,,,,,,,12,1,11
3236,,,,,,,82,57,25
3237,,,,,,,265,247,18
3238,,,,,,,409,393,16
3239,,,,,,,425,409,16
3240,,,,,,,391,372,19
3241,,,,,,,369,358,11
3242,,,,,,,254,247,7
3243,,,,,,,155,153,2
3244,,,,,,,82,80,2
3245,,,,,,,51,50,1
3246,,,,,,,19,5,14
3247,,,,,,,67,49,18
3248,,,,,,,256,241,15
3249,,,,,,,359,343,16
3250,,,,,,,382,365,17
3251,,,,,,,401,385,16
3252,,,,,,,405,401,4
3253,,,,,,,266,265,1
3254,,,,,,,152,147,5
3255,,,,,,,115,111,4
3256,,,,,,,70,69,1
3257,,,,,,,16,13,3
3258,,,,,,,22,0,22
3259,,,,,,,121,101,20
3260,,,,,,,347,323,24
3261,,,,,,,504,489,15
3262,,,,,,,494,485,9
3263,,,,,,,375,365,10
3264,,,,,,,258,255,3
3265,,,,,,,164,162,2
3266,,,,,,,100,98,2
3267,,,,,,,64,64,0
3268,,,,,,,32,29,3
3269,,,,,,,29,18,11
3270,,,,,,,41,25,16
3271,,,,,,,171,141,30
3272,,,,,,,407,380,27
3273,,,,,,,599,578,21
3274,,,,,,,461,452,9
3275,,,,,,,343,332,11
3276,,,,,,,251,248,3
3277,,,,,,,131,130,1
3278,,,,,,,60,59,1
3279,,,,,,,21,21,0
3280,,,,,,,3,1,2
3281,,,,,,,14,0,14
3282,,,,,,,85,66,19
3283,,,,,,,326,295,31
3284,,,,,,,616,595,21
3285,,,,,,,605,594,11
3286,,,,,,,356,351,5
3287,,,,,,,224,218,6
3288,,,,,,,167,164,3
3289,,,,,,,90,89,1
3290,,,,,,,15,15,0
3291,,,,,,,3,0,3
3292,,,,,,,12,8,4
3293,,,,,,,52,32,20
3294,,,,,,,148,130,18
3295,,,,,,,380,352,28
3296,,,,,,,569,546,23
3297,,,,,,,567,553,14
3298,,,,,,,394,381,13
3299,,,,,,,274,269,5
3300,,,,,,,97,97,0
3301,,,,,,,4,4,0
3302,,,,,,,3,0,3
3303,,,,,,,19,14,5
3304,,,,,,,71,51,20
3305,,,,,,,179,165,14
3306,,,,,,,340,318,22
3307,,,,,,,487,466,21
3308,,,,,,,463,442,21
3309,,,,,,,317,305,12
3310,,,,,,,323,316,7
3311,,,,,,,211,210,1
3312,,,,,,,80,78,2
3313,,,,,,,19,17,2
3314,,,,,,,40,35,5
3315,,,,,,,77,65,12
3316,,,,,,,160,142,18
3317,,,,,,,321,298,23
3318,,,,,,,502,490,12
3319,,,,,,,471,461,10
3320,,,,,,,315,301,14
3321,,,,,,,280,277,3
3322,,,,,,,187,182,5
3323,,,,,,,98,97,1
3324,,,,,,,40,34,6
3325,,,,,,,26,19,7
3326,,,,,,,108,97,11
3327,,,,,,,226,209,17
3328,,,,,,,325,313,12
3329,,,,,,,415,399,16
3330,,,,,,,427,410,17
3331,,,,,,,353,337,16
3332,,,,,,,274,264,10
3333,,,,,,,192,189,3
3334,,,,,,,134,132,2
3335,,,,,,,36,33,3
3336,,,,,,,58,53,5
3337,,,,,,,97,94,3
3338,,,,,,,171,155,16
3339,,,,,,,307,284,23
3340,,,,,,,432,416,16
3341,,,,,,,481,475,6
3342,,,,,,,373,369,4
3343,,,,,,,236,232,4
3344,,,,,,,156,156,0
3345,,,,,,,106,101,5
3346,,,,,,,54,50,4
3347,,,,,,,20,14,6
3348,,,,,,,24,10,14
3349,,,,,,,123,104,19
3350,,,,,,,330,307,23
3351,,,,,,,490,469,21
3352,,,,,,,542,525,17
3353,,,,,,,440,428,12
3354,,,,,,,283,279,4
3355,,,,,,,150,148,2
3356,,,,,,,72,71,1
3357,,,,,,,29,29,0
3358,,,,,,,11,7,4
3359,,,,,,,30,20,10
3360,,,,,,,103,92,11
3361,,,,,,,217,193,24
3362,,,,,,,452,431,21
3363,,,,,,,594,577,17
3364,,,,,,,416,408,8
3365,,,,,,,374,367,7
3366,,,,,,,200,198,2
3367,,,,,,,87,87,0
3368,,,,,,,24,22,2
3369,,,,,,,3,1,2
3370,,,,,,,5,0,5
3371,,,,,,,17,8,9
3372,,,,,,,92,63,29
3373,,,,,,,286,264,22
3374,,,,,,,535,514,21
3375,,,,,,,601,586,15
3376,,,,,,,529,519,10
3377,,,,,,,275,273,2
3378,,,,,,,125,124,1
3379,,,,,,,27,27,0
3380,,,,,,,4,4,0
3381,,,,,,,2,0,2
3382,,,,,,,15,0,15
3383,,,,,,,55,32,23
3384,,,,,,,254,234,20
3385,,,,,,,374,350,24
3386,,,,,,,440,413,27
3387,,,,,,,467,447,20
3388,,,,,,,500,489,11
3389,,,,,,,314,314,0
3390,,,,,,,62,62,0
3391,,,,,,,16,16,0
3392,,,,,,,4,1,3
3393,,,,,,,4,0,4
3394,,,,,,,15,2,13
3395,,,,,,,128,109,19
3396,,,,,,,342,321,21
3397,,,,,,,541,521,20
3398,,,,,,,490,469,21
3399,,,,,,,416,404,12
3400,,,,,,,348,342,6
3401,,,,,,,169,168,1
3402,,,,,,,38,38,0
3403,,,,,,,6,6,0
3404,,,,,,,3,0,3
3405,,,,,,,29,20,9
3406,,,,,,,109,93,16
3407,,,,,,,255,229,26
3408,,,,,,,448,431,17
3409,,,,,,,501,475,26
3410,,,,,,,519,511,8
3411,,,,,,,381,375,6
3412,,,,,,,201,200,1
3413,,,,,,,52,52,0
3414,,,,,,,2,2,0
3415,,,,,,,4,0,4
3416,,,,,,,33,26,7
3417,,,,,,,82,68,14
3418,,,,,,,171,142,29
3419,,,,,,,407,379,28
3420,,,,,,,599,581,18
3421,,,,,,,490,477,13
3422,,,,,,,377,373,4
3423,,,,,,,261,258,3
3424,,,,,,,75,75,0
3425,,,,,,,1,1,0
3426,,,,,,,1,0,1
3427,,,,,,,5,0,5
3428,,,,,,,38,19,19
3429,,,,,,,168,132,36
3430,,,,,,,525,517,8
3431,,,,,,,501,487,14
3432,,,,,,,402,382,20
3433,,,,,,,414,412,2
3434,,,,,,,308,305,3
3435,,,,,,,127,127,0
3436,,,,,,,11,11,0
3437,,,,,,,1,0,1
3438,,,,,,,2,0,2
3439,,,,,,,29,10,19
3440,,,,,,,140,126,14
3441,,,,,,,382,348,34
3442,,,,,,,609,593,16
3443,,,,,,,538,527,11
3444,,,,,,,397,383,14
3445,,,,,,,273,271,2
3446,,,,,,,102,101,1
3447,,,,,,,27,27,0
3448,,,,,,,1,0,1
3449,,,,,,,2,0,2
3450,,,,,,,7,0,7
3451,,,,,,,26,6,20
3452,,,,,,,126,91,35
3453,,,,,,,451,423,28
3454,,,,,,,714,694,20
3455,,,,,,,536,524,12
3456,,,,,,,334,328,6
3457,,,,,,,217,217,0
3458,,,,,,,74,74,0
3459,,,,,,,12,12,0
3460,,,,,,,1,0,1
3461,,,,,,,5,0,5
3462,,,,,,,23,14,9
3463,,,,,,,88,64,24
3464,,,,,,,285,246,39
3465,,,,,,,646,621,25
3466,,,,,,,730,715,15
3467,,,,,,,362,356,6
3468,,,,,,,249,247,2
3469,,,,,,,96,96,0
3470,,,,,,,15,15,0
3471,,,,,,,0,0,0
3472,,,,,,,10,0,10
3473,,,,,,,51,48,3
3474,,,,,,,108,86,22
3475,,,,,,,196,165,31
3476,,,,,,,456,431,25
3477,,,,,,,623,606,17
3478,,,,,,,549,539,10
3479,,,,,,,285,280,5
3480,,,,,,,127,123,4
3481,,,,,,,90,90,0
3482,,,,,,,8,5,3
3483,,,,,,,23,22,1
3484,,,,,,,62,56,6
3485,,,,,,,85,73,12
3486,,,,,,,132,107,25
3487,,,,,,,353,333,20
3488,,,,,,,528,514,14
3489,,,,,,,450,436,14
3490,,,,,,,374,367,7
3491,,,,,,,306,304,2
3492,,,,,,,157,156,1
3493,,,,,,,21,19,2
3494,,,,,,,12,8,4
3495,,,,,,,6,0,6
3496,,,,,,,28,9,19
3497,,,,,,,175,160,15
3498,,,,,,,374,361,13
3499,,,,,,,466,441,25
3500,,,,,,,434,415,19
3501,,,,,,,379,370,9
3502,,,,,,,278,275,3
3503,,,,,,,183,181,2
3504,,,,,,,103,103,0
3505,,,,,,,49,47,2
3506,,,,,,,26,20,6
3507,,,,,,,12,0,12
3508,,,,,,,53,33,20
3509,,,,,,,227,201,26
3510,,,,,,,415,389,26
3511,,,,,,,549,524,25
3512,,,,,,,486,471,15
3513,,,,,,,365,355,10
3514,,,,,,,219,215,4
3515,,,,,,,101,98,3
3516,,,,,,,53,53,0
3517,,,,,,,14,13,1
3518,,,,,,,10,1,9
3519,,,,,,,59,47,12
3520,,,,,,,143,117,26
3521,,,,,,,306,283,23
3522,,,,,,,567,549,18
3523,,,,,,,542,536,6
3524,,,,,,,432,428,4
3525,,,,,,,252,247,5
3526,,,,,,,115,115,0
3527,,,,,,,63,60,3
3528,,,,,,,11,11,0
3529,,,,,,,3,0,3
3530,,,,,,,26,18,8
3531,,,,,,,91,75,16
3532,,,,,,,260,237,23
3533,,,,,,,490,472,18
3534,,,,,,,587,567,20
3535,,,,,,,474,469,5
3536,,,,,,,341,338,3
3537,,,,,,,170,170,0
3538,,,,,,,56,56,0
3539,,,,,,,3,2,1
3540,,,,,,,0,0,0
3541,,,,,,,7,0,7
3542,,,,,,,39,19,20
3543,,,,,,,178,146,32
3544,,,,,,,513,496,17
3545,,,,,,,685,668,17
3546,,,,,,,504,491,13
3547,,,,,,,295,289,6
3548,,,,,,,179,174,5
3549,,,,,,,68,68,0
3550,,,,,,,26,26,0
3551,,,,,,,6,5,1
3552,,,,,,,9,0,9
3553,,,,,,,53,45,8
3554,,,,,,,171,140,31
3555,,,,,,,364,335,29
3556,,,,,,,554,535,19
3557,,,,,,,499,480,19
3558,,,,,,,380,373,7
3559,,,,,,,245,243,2
3560,,,,,,,117,111,6
3561,,,,,,,84,82,2
3562,,,,,,,24,23,1
